 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280640 Santana do São Francisco
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";357;343;700
"De 5 a 9 anos";345;346;691
"De 10 a 14 anos";350;335;685
"De 15 a 19 anos";402;373;775
"De 20 a 24 anos";379;366;745
"De 25 a 29 anos";361;350;711
"De 30 a 34 anos";302;296;598
"De 35 a 39 anos";276;270;546
"De 40 a 44 anos";230;227;457
"De 45 a 49 anos";196;184;380
"De 50 a 54 anos";151;146;297
"De 55 a 59 anos";106;126;232
"De 60 a 64 anos";88;94;182
"De 65 a 69 anos";75;76;151
"De 70 a 74 anos";48;65;113
"De 75 a 79 anos";41;46;87
"De 80 anos ou mais";33;67;100
"Total";3740;3710;7450
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

