 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412180 Ribeirão Claro
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";337;328;665
"De 5 a 9 anos";333;346;679
"De 10 a 14 anos";382;378;760
"De 15 a 19 anos";412;421;833
"De 20 a 24 anos";425;430;855
"De 25 a 29 anos";401;389;790
"De 30 a 34 anos";411;397;808
"De 35 a 39 anos";378;392;770
"De 40 a 44 anos";380;379;759
"De 45 a 49 anos";379;389;768
"De 50 a 54 anos";335;362;697
"De 55 a 59 anos";320;317;637
"De 60 a 64 anos";242;283;525
"De 65 a 69 anos";192;216;408
"De 70 a 74 anos";153;182;335
"De 75 a 79 anos";102;127;229
"De 80 anos ou mais";116;159;275
"Total";5298;5495;10793
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

