 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412180 Ribeirão Claro
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";331;349;680
"De 5 a 9 anos";394;390;784
"De 10 a 14 anos";436;448;884
"De 15 a 19 anos";470;465;935
"De 20 a 24 anos";421;400;821
"De 25 a 29 anos";429;406;835
"De 30 a 34 anos";386;400;786
"De 35 a 39 anos";380;383;763
"De 40 a 44 anos";406;390;796
"De 45 a 49 anos";350;368;718
"De 50 a 54 anos";347;324;671
"De 55 a 59 anos";261;313;574
"De 60 a 64 anos";228;242;470
"De 65 a 69 anos";196;219;415
"De 70 a 74 anos";144;160;304
"De 75 a 79 anos";87;115;202
"De 80 anos ou mais";112;141;253
"Total";5378;5513;10891
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

