 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261460 Tabira
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1141;1136;2277
"De 5 a 9 anos";1346;1288;2634
"De 10 a 14 anos";1329;1264;2593
"De 15 a 19 anos";1289;1276;2565
"De 20 a 24 anos";1292;1228;2520
"De 25 a 29 anos";1061;1101;2162
"De 30 a 34 anos";919;956;1875
"De 35 a 39 anos";786;837;1623
"De 40 a 44 anos";771;793;1564
"De 45 a 49 anos";625;662;1287
"De 50 a 54 anos";538;611;1149
"De 55 a 59 anos";487;609;1096
"De 60 a 64 anos";410;541;951
"De 65 a 69 anos";354;436;790
"De 70 a 74 anos";285;336;621
"De 75 a 79 anos";186;202;388
"De 80 anos ou mais";249;261;510
"Total";13068;13537;26605
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

