 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261460 Tabira
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1090;1041;2131
"De 5 a 9 anos";1095;1066;2161
"De 10 a 14 anos";1227;1147;2374
"De 15 a 19 anos";1294;1183;2477
"De 20 a 24 anos";1189;1172;2361
"De 25 a 29 anos";1167;1170;2337
"De 30 a 34 anos";1114;1157;2271
"De 35 a 39 anos";1010;1072;2082
"De 40 a 44 anos";856;931;1787
"De 45 a 49 anos";797;841;1638
"De 50 a 54 anos";705;751;1456
"De 55 a 59 anos";585;623;1208
"De 60 a 64 anos";500;574;1074
"De 65 a 69 anos";413;533;946
"De 70 a 74 anos";322;418;740
"De 75 a 79 anos";241;316;557
"De 80 anos ou mais";272;333;605
"Total";13877;14328;28205
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

