 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221010 São José do Peixe
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;152;308
"De 5 a 9 anos";195;168;363
"De 10 a 14 anos";212;179;391
"De 15 a 19 anos";181;168;349
"De 20 a 24 anos";138;139;277
"De 25 a 29 anos";113;131;244
"De 30 a 34 anos";131;129;260
"De 35 a 39 anos";125;117;242
"De 40 a 44 anos";116;100;216
"De 45 a 49 anos";110;112;222
"De 50 a 54 anos";105;121;226
"De 55 a 59 anos";90;90;180
"De 60 a 64 anos";77;74;151
"De 65 a 69 anos";55;57;112
"De 70 a 74 anos";36;50;86
"De 75 a 79 anos";25;38;63
"De 80 anos ou mais";41;42;83
"Total";1906;1867;3773
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

