 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221010 São José do Peixe
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";186;184;370
"De 5 a 9 anos";232;197;429
"De 10 a 14 anos";197;195;392
"De 15 a 19 anos";189;179;368
"De 20 a 24 anos";148;159;307
"De 25 a 29 anos";146;136;282
"De 30 a 34 anos";127;113;240
"De 35 a 39 anos";118;100;218
"De 40 a 44 anos";109;105;214
"De 45 a 49 anos";103;119;222
"De 50 a 54 anos";91;87;178
"De 55 a 59 anos";81;73;154
"De 60 a 64 anos";60;63;123
"De 65 a 69 anos";43;53;96
"De 70 a 74 anos";35;48;83
"De 75 a 79 anos";23;31;54
"De 80 anos ou mais";41;38;79
"Total";1929;1880;3809
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

