 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431400 Paraí
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";199;201;400
"De 5 a 9 anos";223;201;424
"De 10 a 14 anos";264;242;506
"De 15 a 19 anos";302;266;568
"De 20 a 24 anos";292;271;563
"De 25 a 29 anos";266;269;535
"De 30 a 34 anos";234;238;472
"De 35 a 39 anos";250;230;480
"De 40 a 44 anos";282;266;548
"De 45 a 49 anos";300;270;570
"De 50 a 54 anos";259;239;498
"De 55 a 59 anos";210;184;394
"De 60 a 64 anos";144;140;284
"De 65 a 69 anos";88;104;192
"De 70 a 74 anos";66;89;155
"De 75 a 79 anos";51;75;126
"De 80 anos ou mais";39;76;115
"Total";3469;3361;6830
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

