 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431400 Paraí
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";225;214;439
"De 5 a 9 anos";253;217;470
"De 10 a 14 anos";285;237;522
"De 15 a 19 anos";294;281;575
"De 20 a 24 anos";282;279;561
"De 25 a 29 anos";224;253;477
"De 30 a 34 anos";233;214;447
"De 35 a 39 anos";260;257;517
"De 40 a 44 anos";305;261;566
"De 45 a 49 anos";269;265;534
"De 50 a 54 anos";243;203;446
"De 55 a 59 anos";167;145;312
"De 60 a 64 anos";114;117;231
"De 65 a 69 anos";75;101;176
"De 70 a 74 anos";69;90;159
"De 75 a 79 anos";47;70;117
"De 80 anos ou mais";27;55;82
"Total";3372;3259;6631
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

