 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431400 Paraí
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";228;211;439
"De 5 a 9 anos";257;221;478
"De 10 a 14 anos";282;244;526
"De 15 a 19 anos";300;281;581
"De 20 a 24 anos";271;276;547
"De 25 a 29 anos";222;242;464
"De 30 a 34 anos";235;218;453
"De 35 a 39 anos";268;258;526
"De 40 a 44 anos";300;262;562
"De 45 a 49 anos";264;251;515
"De 50 a 54 anos";229;191;420
"De 55 a 59 anos";158;140;298
"De 60 a 64 anos";106;113;219
"De 65 a 69 anos";76;100;176
"De 70 a 74 anos";67;88;155
"De 75 a 79 anos";44;67;111
"De 80 anos ou mais";25;50;75
"Total";3332;3213;6545
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

