 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410740 Enéas Marques
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";291;242;533
"De 5 a 9 anos";322;285;607
"De 10 a 14 anos";315;306;621
"De 15 a 19 anos";345;316;661
"De 20 a 24 anos";286;248;534
"De 25 a 29 anos";228;210;438
"De 30 a 34 anos";226;230;456
"De 35 a 39 anos";240;261;501
"De 40 a 44 anos";245;229;474
"De 45 a 49 anos";201;191;392
"De 50 a 54 anos";156;155;311
"De 55 a 59 anos";143;120;263
"De 60 a 64 anos";116;108;224
"De 65 a 69 anos";84;89;173
"De 70 a 74 anos";60;65;125
"De 75 a 79 anos";43;42;85
"De 80 anos ou mais";26;27;53
"Total";3327;3124;6451
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

