 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250625 Gado Bravo
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";541;486;1027
"De 5 a 9 anos";599;549;1148
"De 10 a 14 anos";575;558;1133
"De 15 a 19 anos";549;484;1033
"De 20 a 24 anos";315;325;640
"De 25 a 29 anos";236;254;490
"De 30 a 34 anos";250;279;529
"De 35 a 39 anos";206;208;414
"De 40 a 44 anos";169;215;384
"De 45 a 49 anos";182;192;374
"De 50 a 54 anos";160;163;323
"De 55 a 59 anos";135;151;286
"De 60 a 64 anos";117;132;249
"De 65 a 69 anos";84;102;186
"De 70 a 74 anos";81;98;179
"De 75 a 79 anos";73;62;135
"De 80 anos ou mais";96;102;198
"Total";4368;4360;8728
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

