 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420050 Águas de Chapecó
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";253;236;489
"De 5 a 9 anos";297;267;564
"De 10 a 14 anos";326;311;637
"De 15 a 19 anos";330;291;621
"De 20 a 24 anos";244;206;450
"De 25 a 29 anos";186;194;380
"De 30 a 34 anos";206;202;408
"De 35 a 39 anos";233;215;448
"De 40 a 44 anos";235;207;442
"De 45 a 49 anos";186;176;362
"De 50 a 54 anos";161;150;311
"De 55 a 59 anos";119;113;232
"De 60 a 64 anos";100;91;191
"De 65 a 69 anos";77;83;160
"De 70 a 74 anos";50;56;106
"De 75 a 79 anos";36;51;87
"De 80 anos ou mais";26;37;63
"Total";3065;2886;5951
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

