 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420050 Águas de Chapecó
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";215;212;427
"De 5 a 9 anos";229;236;465
"De 10 a 14 anos";280;253;533
"De 15 a 19 anos";301;274;575
"De 20 a 24 anos";317;270;587
"De 25 a 29 anos";255;207;462
"De 30 a 34 anos";200;202;402
"De 35 a 39 anos";212;210;422
"De 40 a 44 anos";231;212;443
"De 45 a 49 anos";235;208;443
"De 50 a 54 anos";196;178;374
"De 55 a 59 anos";159;149;308
"De 60 a 64 anos";116;104;220
"De 65 a 69 anos";81;84;165
"De 70 a 74 anos";59;71;130
"De 75 a 79 anos";33;51;84
"De 80 anos ou mais";30;56;86
"Total";3149;2977;6126
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

