 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220779 Pau D'Arco do Piauí
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";205;186;391
"De 5 a 9 anos";203;176;379
"De 10 a 14 anos";201;189;390
"De 15 a 19 anos";209;188;397
"De 20 a 24 anos";170;142;312
"De 25 a 29 anos";112;98;210
"De 30 a 34 anos";90;80;170
"De 35 a 39 anos";83;80;163
"De 40 a 44 anos";85;88;173
"De 45 a 49 anos";87;81;168
"De 50 a 54 anos";74;68;142
"De 55 a 59 anos";64;59;123
"De 60 a 64 anos";54;53;107
"De 65 a 69 anos";45;45;90
"De 70 a 74 anos";30;28;58
"De 75 a 79 anos";16;19;35
"De 80 anos ou mais";24;21;45
"Total";1752;1601;3353
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

