 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220779 Pau D'Arco do Piauí
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";206;190;396
"De 5 a 9 anos";205;179;384
"De 10 a 14 anos";192;170;362
"De 15 a 19 anos";201;194;395
"De 20 a 24 anos";176;161;337
"De 25 a 29 anos";141;117;258
"De 30 a 34 anos";92;84;176
"De 35 a 39 anos";96;83;179
"De 40 a 44 anos";81;85;166
"De 45 a 49 anos";92;91;183
"De 50 a 54 anos";88;78;166
"De 55 a 59 anos";67;64;131
"De 60 a 64 anos";59;55;114
"De 65 a 69 anos";47;48;95
"De 70 a 74 anos";35;35;70
"De 75 a 79 anos";20;17;37
"De 80 anos ou mais";23;24;47
"Total";1821;1675;3496
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

