 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421185 Ouro Verde
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";73;80;153
"De 5 a 9 anos";86;85;171
"De 10 a 14 anos";113;94;207
"De 15 a 19 anos";115;97;212
"De 20 a 24 anos";91;94;185
"De 25 a 29 anos";88;91;179
"De 30 a 34 anos";86;77;163
"De 35 a 39 anos";77;84;161
"De 40 a 44 anos";85;87;172
"De 45 a 49 anos";99;78;177
"De 50 a 54 anos";75;74;149
"De 55 a 59 anos";56;52;108
"De 60 a 64 anos";41;39;80
"De 65 a 69 anos";26;30;56
"De 70 a 74 anos";21;25;46
"De 75 a 79 anos";16;25;41
"De 80 anos ou mais";15;24;39
"Total";1163;1136;2299
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

