 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421185 Ouro Verde
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";77;76;153
"De 5 a 9 anos";75;78;153
"De 10 a 14 anos";89;82;171
"De 15 a 19 anos";102;90;192
"De 20 a 24 anos";100;93;193
"De 25 a 29 anos";85;93;178
"De 30 a 34 anos";86;85;171
"De 35 a 39 anos";80;74;154
"De 40 a 44 anos";76;83;159
"De 45 a 49 anos";89;81;170
"De 50 a 54 anos";91;73;164
"De 55 a 59 anos";60;62;122
"De 60 a 64 anos";44;40;84
"De 65 a 69 anos";32;36;68
"De 70 a 74 anos";20;27;47
"De 75 a 79 anos";17;23;40
"De 80 anos ou mais";17;32;49
"Total";1140;1128;2268
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

