 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317047 Uruana de Minas
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";114;109;223
"De 5 a 9 anos";112;109;221
"De 10 a 14 anos";111;107;218
"De 15 a 19 anos";118;119;237
"De 20 a 24 anos";128;151;279
"De 25 a 29 anos";124;126;250
"De 30 a 34 anos";113;113;226
"De 35 a 39 anos";113;125;238
"De 40 a 44 anos";119;121;240
"De 45 a 49 anos";117;115;232
"De 50 a 54 anos";106;111;217
"De 55 a 59 anos";89;88;177
"De 60 a 64 anos";80;76;156
"De 65 a 69 anos";63;67;130
"De 70 a 74 anos";45;45;90
"De 75 a 79 anos";30;34;64
"De 80 anos ou mais";35;39;74
"Total";1617;1655;3272
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

