 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317047 Uruana de Minas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";153;179;332
"De 5 a 9 anos";206;191;397
"De 10 a 14 anos";204;198;402
"De 15 a 19 anos";207;181;388
"De 20 a 24 anos";136;123;259
"De 25 a 29 anos";120;111;231
"De 30 a 34 anos";114;113;227
"De 35 a 39 anos";109;104;213
"De 40 a 44 anos";93;77;170
"De 45 a 49 anos";96;82;178
"De 50 a 54 anos";75;70;145
"De 55 a 59 anos";60;49;109
"De 60 a 64 anos";60;58;118
"De 65 a 69 anos";42;35;77
"De 70 a 74 anos";29;15;44
"De 75 a 79 anos";14;25;39
"De 80 anos ou mais";11;7;18
"Total";1729;1618;3347
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

