 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312695 Frei Lagonegro
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";140;134;274
"De 5 a 9 anos";131;126;257
"De 10 a 14 anos";124;121;245
"De 15 a 19 anos";135;141;276
"De 20 a 24 anos";141;139;280
"De 25 a 29 anos";147;146;293
"De 30 a 34 anos";168;141;309
"De 35 a 39 anos";160;121;281
"De 40 a 44 anos";136;125;261
"De 45 a 49 anos";106;104;210
"De 50 a 54 anos";95;88;183
"De 55 a 59 anos";74;80;154
"De 60 a 64 anos";66;70;136
"De 65 a 69 anos";55;53;108
"De 70 a 74 anos";36;34;70
"De 75 a 79 anos";26;35;61
"De 80 anos ou mais";35;45;80
"Total";1775;1703;3478
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

