 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312695 Frei Lagonegro
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";150;144;294
"De 5 a 9 anos";169;163;332
"De 10 a 14 anos";165;174;339
"De 15 a 19 anos";192;189;381
"De 20 a 24 anos";206;145;351
"De 25 a 29 anos";163;137;300
"De 30 a 34 anos";116;100;216
"De 35 a 39 anos";96;98;194
"De 40 a 44 anos";80;77;157
"De 45 a 49 anos";76;73;149
"De 50 a 54 anos";83;82;165
"De 55 a 59 anos";49;43;92
"De 60 a 64 anos";46;58;104
"De 65 a 69 anos";51;53;104
"De 70 a 74 anos";33;43;76
"De 75 a 79 anos";26;21;47
"De 80 anos ou mais";16;22;38
"Total";1717;1622;3339
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

