 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420260 Bom Retiro
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";406;387;793
"De 5 a 9 anos";461;450;911
"De 10 a 14 anos";425;445;870
"De 15 a 19 anos";412;403;815
"De 20 a 24 anos";407;360;767
"De 25 a 29 anos";321;309;630
"De 30 a 34 anos";330;296;626
"De 35 a 39 anos";299;304;603
"De 40 a 44 anos";288;262;550
"De 45 a 49 anos";235;230;465
"De 50 a 54 anos";204;196;400
"De 55 a 59 anos";147;161;308
"De 60 a 64 anos";130;128;258
"De 65 a 69 anos";90;112;202
"De 70 a 74 anos";75;75;150
"De 75 a 79 anos";47;61;108
"De 80 anos ou mais";36;47;83
"Total";4313;4226;8539
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

