 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420260 Bom Retiro
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";437;417;854
"De 5 a 9 anos";409;390;799
"De 10 a 14 anos";375;320;695
"De 15 a 19 anos";351;336;687
"De 20 a 24 anos";406;400;806
"De 25 a 29 anos";399;439;838
"De 30 a 34 anos";371;360;731
"De 35 a 39 anos";396;363;759
"De 40 a 44 anos";311;317;628
"De 45 a 49 anos";318;288;606
"De 50 a 54 anos";331;325;656
"De 55 a 59 anos";290;262;552
"De 60 a 64 anos";238;232;470
"De 65 a 69 anos";173;170;343
"De 70 a 74 anos";121;136;257
"De 75 a 79 anos";83;94;177
"De 80 anos ou mais";81;121;202
"Total";5090;4970;10060
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

