 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420260 Bom Retiro
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";405;350;755
"De 5 a 9 anos";399;370;769
"De 10 a 14 anos";450;427;877
"De 15 a 19 anos";426;453;879
"De 20 a 24 anos";381;381;762
"De 25 a 29 anos";384;356;740
"De 30 a 34 anos";325;316;641
"De 35 a 39 anos";315;288;603
"De 40 a 44 anos";320;318;638
"De 45 a 49 anos";289;280;569
"De 50 a 54 anos";253;249;502
"De 55 a 59 anos";211;206;417
"De 60 a 64 anos";167;172;339
"De 65 a 69 anos";127;130;257
"De 70 a 74 anos";85;102;187
"De 75 a 79 anos";57;65;122
"De 80 anos ou mais";52;78;130
"Total";4646;4541;9187
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

