 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354050 Porangaba
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";301;290;591
"De 5 a 9 anos";296;300;596
"De 10 a 14 anos";320;325;645
"De 15 a 19 anos";320;316;636
"De 20 a 24 anos";330;328;658
"De 25 a 29 anos";340;327;667
"De 30 a 34 anos";317;303;620
"De 35 a 39 anos";334;305;639
"De 40 a 44 anos";297;304;601
"De 45 a 49 anos";331;296;627
"De 50 a 54 anos";340;306;646
"De 55 a 59 anos";302;276;578
"De 60 a 64 anos";271;248;519
"De 65 a 69 anos";209;204;413
"De 70 a 74 anos";169;149;318
"De 75 a 79 anos";97;100;197
"De 80 anos ou mais";108;105;213
"Total";4682;4482;9164
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

