 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354050 Porangaba
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";322;308;630
"De 5 a 9 anos";316;312;628
"De 10 a 14 anos";277;296;573
"De 15 a 19 anos";275;294;569
"De 20 a 24 anos";301;305;606
"De 25 a 29 anos";357;368;725
"De 30 a 34 anos";353;363;716
"De 35 a 39 anos";331;319;650
"De 40 a 44 anos";375;323;698
"De 45 a 49 anos";324;349;673
"De 50 a 54 anos";378;348;726
"De 55 a 59 anos";406;344;750
"De 60 a 64 anos";333;286;619
"De 65 a 69 anos";270;245;515
"De 70 a 74 anos";193;198;391
"De 75 a 79 anos";158;141;299
"De 80 anos ou mais";144;155;299
"Total";5113;4954;10067
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

