 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412020 Porto Rico
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";116;121;237
"De 5 a 9 anos";126;133;259
"De 10 a 14 anos";137;127;264
"De 15 a 19 anos";130;113;243
"De 20 a 24 anos";120;111;231
"De 25 a 29 anos";105;101;206
"De 30 a 34 anos";106;94;200
"De 35 a 39 anos";95;94;189
"De 40 a 44 anos";83;90;173
"De 45 a 49 anos";64;72;136
"De 50 a 54 anos";52;54;106
"De 55 a 59 anos";42;45;87
"De 60 a 64 anos";44;37;81
"De 65 a 69 anos";39;30;69
"De 70 a 74 anos";27;24;51
"De 75 a 79 anos";20;19;39
"De 80 anos ou mais";10;19;29
"Total";1316;1284;2600
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

