 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315880 Santana do Jacaré
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";154;148;302
"De 5 a 9 anos";185;206;391
"De 10 a 14 anos";221;185;406
"De 15 a 19 anos";223;201;424
"De 20 a 24 anos";185;204;389
"De 25 a 29 anos";187;180;367
"De 30 a 34 anos";185;181;366
"De 35 a 39 anos";150;145;295
"De 40 a 44 anos";159;141;300
"De 45 a 49 anos";158;131;289
"De 50 a 54 anos";131;108;239
"De 55 a 59 anos";82;105;187
"De 60 a 64 anos";88;94;182
"De 65 a 69 anos";73;86;159
"De 70 a 74 anos";59;71;130
"De 75 a 79 anos";47;45;92
"De 80 anos ou mais";48;52;100
"Total";2335;2283;4618
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

