 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316920 Tombos
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";473;474;947
"De 5 a 9 anos";508;435;943
"De 10 a 14 anos";555;475;1030
"De 15 a 19 anos";644;558;1202
"De 20 a 24 anos";559;535;1094
"De 25 a 29 anos";469;424;893
"De 30 a 34 anos";465;436;901
"De 35 a 39 anos";438;439;877
"De 40 a 44 anos";430;401;831
"De 45 a 49 anos";297;366;663
"De 50 a 54 anos";259;281;540
"De 55 a 59 anos";238;229;467
"De 60 a 64 anos";220;243;463
"De 65 a 69 anos";170;188;358
"De 70 a 74 anos";158;156;314
"De 75 a 79 anos";129;137;266
"De 80 anos ou mais";67;96;163
"Total";6079;5873;11952
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

