 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316920 Tombos
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";376;330;706
"De 5 a 9 anos";358;345;703
"De 10 a 14 anos";390;365;755
"De 15 a 19 anos";410;363;773
"De 20 a 24 anos";454;409;863
"De 25 a 29 anos";441;399;840
"De 30 a 34 anos";361;359;720
"De 35 a 39 anos";358;329;687
"De 40 a 44 anos";347;334;681
"De 45 a 49 anos";339;318;657
"De 50 a 54 anos";299;328;627
"De 55 a 59 anos";235;270;505
"De 60 a 64 anos";196;207;403
"De 65 a 69 anos";171;179;350
"De 70 a 74 anos";126;168;294
"De 75 a 79 anos";103;123;226
"De 80 anos ou mais";114;182;296
"Total";5078;5008;10086
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

