 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170290 Axixá do Tocantins
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";445;427;872
"De 5 a 9 anos";450;408;858
"De 10 a 14 anos";426;387;813
"De 15 a 19 anos";420;434;854
"De 20 a 24 anos";422;418;840
"De 25 a 29 anos";459;419;878
"De 30 a 34 anos";387;400;787
"De 35 a 39 anos";361;378;739
"De 40 a 44 anos";338;359;697
"De 45 a 49 anos";243;256;499
"De 50 a 54 anos";246;246;492
"De 55 a 59 anos";174;216;390
"De 60 a 64 anos";130;157;287
"De 65 a 69 anos";116;144;260
"De 70 a 74 anos";94;99;193
"De 75 a 79 anos";72;73;145
"De 80 anos ou mais";85;98;183
"Total";4868;4919;9787
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

