 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330245 Macuco
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";231;208;439
"De 5 a 9 anos";220;206;426
"De 10 a 14 anos";210;231;441
"De 15 a 19 anos";197;212;409
"De 20 a 24 anos";194;204;398
"De 25 a 29 anos";217;242;459
"De 30 a 34 anos";193;204;397
"De 35 a 39 anos";202;203;405
"De 40 a 44 anos";190;197;387
"De 45 a 49 anos";149;172;321
"De 50 a 54 anos";135;141;276
"De 55 a 59 anos";124;150;274
"De 60 a 64 anos";115;144;259
"De 65 a 69 anos";85;103;188
"De 70 a 74 anos";55;63;118
"De 75 a 79 anos";30;47;77
"De 80 anos ou mais";53;69;122
"Total";2600;2796;5396
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

