 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280570 Propriá
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1151;1100;2251
"De 5 a 9 anos";1265;1110;2375
"De 10 a 14 anos";1221;1167;2388
"De 15 a 19 anos";1372;1283;2655
"De 20 a 24 anos";1337;1364;2701
"De 25 a 29 anos";1296;1373;2669
"De 30 a 34 anos";1156;1279;2435
"De 35 a 39 anos";988;1063;2051
"De 40 a 44 anos";865;994;1859
"De 45 a 49 anos";919;1012;1931
"De 50 a 54 anos";837;874;1711
"De 55 a 59 anos";645;689;1334
"De 60 a 64 anos";430;487;917
"De 65 a 69 anos";315;392;707
"De 70 a 74 anos";224;318;542
"De 75 a 79 anos";154;269;423
"De 80 anos ou mais";167;309;476
"Total";14342;15083;29425
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

