 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353010 Mirandópolis
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";746;730;1476
"De 5 a 9 anos";792;757;1549
"De 10 a 14 anos";864;791;1655
"De 15 a 19 anos";973;858;1831
"De 20 a 24 anos";1198;887;2085
"De 25 a 29 anos";1538;921;2459
"De 30 a 34 anos";1808;937;2745
"De 35 a 39 anos";1648;963;2611
"De 40 a 44 anos";1297;971;2268
"De 45 a 49 anos";1109;963;2072
"De 50 a 54 anos";963;917;1880
"De 55 a 59 anos";774;762;1536
"De 60 a 64 anos";623;687;1310
"De 65 a 69 anos";499;552;1051
"De 70 a 74 anos";387;431;818
"De 75 a 79 anos";271;347;618
"De 80 anos ou mais";297;385;682
"Total";15787;12859;28646
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

