 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353010 Mirandópolis
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";745;738;1483
"De 5 a 9 anos";809;757;1566
"De 10 a 14 anos";868;829;1697
"De 15 a 19 anos";968;877;1845
"De 20 a 24 anos";1218;897;2115
"De 25 a 29 anos";1628;918;2546
"De 30 a 34 anos";1830;937;2767
"De 35 a 39 anos";1574;972;2546
"De 40 a 44 anos";1253;958;2211
"De 45 a 49 anos";1091;975;2066
"De 50 a 54 anos";922;875;1797
"De 55 a 59 anos";747;757;1504
"De 60 a 64 anos";604;675;1279
"De 65 a 69 anos";489;526;1015
"De 70 a 74 anos";377;433;810
"De 75 a 79 anos";261;332;593
"De 80 anos ou mais";285;364;649
"Total";15669;12820;28489
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

