 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353100 Monções
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";58;56;114
"De 5 a 9 anos";58;57;115
"De 10 a 14 anos";61;50;111
"De 15 a 19 anos";65;49;114
"De 20 a 24 anos";68;56;124
"De 25 a 29 anos";90;61;151
"De 30 a 34 anos";101;74;175
"De 35 a 39 anos";87;79;166
"De 40 a 44 anos";92;84;176
"De 45 a 49 anos";86;77;163
"De 50 a 54 anos";94;83;177
"De 55 a 59 anos";95;96;191
"De 60 a 64 anos";64;70;134
"De 65 a 69 anos";57;53;110
"De 70 a 74 anos";45;45;90
"De 75 a 79 anos";29;35;64
"De 80 anos ou mais";37;40;77
"Total";1187;1065;2252
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

