 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350910 Caiuá
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";155;165;320
"De 5 a 9 anos";186;182;368
"De 10 a 14 anos";233;197;430
"De 15 a 19 anos";224;185;409
"De 20 a 24 anos";230;173;403
"De 25 a 29 anos";226;167;393
"De 30 a 34 anos";184;167;351
"De 35 a 39 anos";190;189;379
"De 40 a 44 anos";202;203;405
"De 45 a 49 anos";226;201;427
"De 50 a 54 anos";190;172;362
"De 55 a 59 anos";144;148;292
"De 60 a 64 anos";126;115;241
"De 65 a 69 anos";101;85;186
"De 70 a 74 anos";83;72;155
"De 75 a 79 anos";61;48;109
"De 80 anos ou mais";54;43;97
"Total";2815;2512;5327
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

