 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210280 Carolina
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1268;1183;2451
"De 5 a 9 anos";1337;1229;2566
"De 10 a 14 anos";1430;1316;2746
"De 15 a 19 anos";1300;1164;2464
"De 20 a 24 anos";1135;1042;2177
"De 25 a 29 anos";1002;912;1914
"De 30 a 34 anos";833;802;1635
"De 35 a 39 anos";706;700;1406
"De 40 a 44 anos";658;649;1307
"De 45 a 49 anos";615;581;1196
"De 50 a 54 anos";493;532;1025
"De 55 a 59 anos";419;448;867
"De 60 a 64 anos";357;387;744
"De 65 a 69 anos";335;319;654
"De 70 a 74 anos";242;271;513
"De 75 a 79 anos";186;183;369
"De 80 anos ou mais";211;236;447
"Total";12527;11954;24481
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

