 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210280 Carolina
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1074;1013;2087
"De 5 a 9 anos";1273;1155;2428
"De 10 a 14 anos";1286;1162;2448
"De 15 a 19 anos";1301;1155;2456
"De 20 a 24 anos";1140;1004;2144
"De 25 a 29 anos";1022;935;1957
"De 30 a 34 anos";927;868;1795
"De 35 a 39 anos";788;762;1550
"De 40 a 44 anos";676;668;1344
"De 45 a 49 anos";637;612;1249
"De 50 a 54 anos";562;554;1116
"De 55 a 59 anos";453;494;947
"De 60 a 64 anos";377;417;794
"De 65 a 69 anos";328;335;663
"De 70 a 74 anos";270;271;541
"De 75 a 79 anos";189;204;393
"De 80 anos ou mais";237;260;497
"Total";12540;11869;24409
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

