 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431531 Quatro Irmãos
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";68;64;132
"De 5 a 9 anos";71;82;153
"De 10 a 14 anos";79;84;163
"De 15 a 19 anos";72;79;151
"De 20 a 24 anos";81;76;157
"De 25 a 29 anos";67;64;131
"De 30 a 34 anos";63;48;111
"De 35 a 39 anos";70;55;125
"De 40 a 44 anos";74;65;139
"De 45 a 49 anos";64;66;130
"De 50 a 54 anos";55;48;103
"De 55 a 59 anos";47;33;80
"De 60 a 64 anos";30;31;61
"De 65 a 69 anos";30;35;65
"De 70 a 74 anos";20;23;43
"De 75 a 79 anos";14;17;31
"De 80 anos ou mais";9;19;28
"Total";914;889;1803
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

