 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210520 Igarapé Grande
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";576;557;1133
"De 5 a 9 anos";547;551;1098
"De 10 a 14 anos";546;548;1094
"De 15 a 19 anos";613;604;1217
"De 20 a 24 anos";603;572;1175
"De 25 a 29 anos";447;373;820
"De 30 a 34 anos";319;299;618
"De 35 a 39 anos";296;318;614
"De 40 a 44 anos";254;301;555
"De 45 a 49 anos";233;234;467
"De 50 a 54 anos";188;226;414
"De 55 a 59 anos";170;172;342
"De 60 a 64 anos";130;153;283
"De 65 a 69 anos";110;123;233
"De 70 a 74 anos";84;95;179
"De 75 a 79 anos";51;77;128
"De 80 anos ou mais";71;91;162
"Total";5238;5294;10532
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

