 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210520 Igarapé Grande
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";560;541;1101
"De 5 a 9 anos";561;560;1121
"De 10 a 14 anos";605;603;1208
"De 15 a 19 anos";651;627;1278
"De 20 a 24 anos";542;467;1009
"De 25 a 29 anos";361;320;681
"De 30 a 34 anos";290;301;591
"De 35 a 39 anos";265;305;570
"De 40 a 44 anos";236;257;493
"De 45 a 49 anos";201;219;420
"De 50 a 54 anos";171;184;355
"De 55 a 59 anos";142;157;299
"De 60 a 64 anos";123;136;259
"De 65 a 69 anos";104;110;214
"De 70 a 74 anos";72;89;161
"De 75 a 79 anos";55;66;121
"De 80 anos ou mais";66;81;147
"Total";5005;5023;10028
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

