 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313055 Imbé de Minas
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";301;288;589
"De 5 a 9 anos";330;319;649
"De 10 a 14 anos";321;314;635
"De 15 a 19 anos";338;334;672
"De 20 a 24 anos";318;289;607
"De 25 a 29 anos";265;252;517
"De 30 a 34 anos";235;208;443
"De 35 a 39 anos";209;199;408
"De 40 a 44 anos";198;164;362
"De 45 a 49 anos";174;150;324
"De 50 a 54 anos";125;140;265
"De 55 a 59 anos";117;98;215
"De 60 a 64 anos";95;85;180
"De 65 a 69 anos";85;76;161
"De 70 a 74 anos";50;56;106
"De 75 a 79 anos";45;40;85
"De 80 anos ou mais";33;35;68
"Total";3239;3047;6286
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

