 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313055 Imbé de Minas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";275;263;538
"De 5 a 9 anos";327;307;634
"De 10 a 14 anos";316;307;623
"De 15 a 19 anos";322;319;641
"De 20 a 24 anos";306;289;595
"De 25 a 29 anos";267;255;522
"De 30 a 34 anos";246;229;475
"De 35 a 39 anos";226;213;439
"De 40 a 44 anos";204;180;384
"De 45 a 49 anos";198;162;360
"De 50 a 54 anos";146;157;303
"De 55 a 59 anos";131;119;250
"De 60 a 64 anos";100;92;192
"De 65 a 69 anos";94;78;172
"De 70 a 74 anos";59;64;123
"De 75 a 79 anos";46;44;90
"De 80 anos ou mais";41;39;80
"Total";3304;3117;6421
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

