 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314730 Paraisópolis
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";642;617;1259
"De 5 a 9 anos";659;642;1301
"De 10 a 14 anos";727;691;1418
"De 15 a 19 anos";853;791;1644
"De 20 a 24 anos";814;783;1597
"De 25 a 29 anos";801;778;1579
"De 30 a 34 anos";825;755;1580
"De 35 a 39 anos";775;746;1521
"De 40 a 44 anos";782;760;1542
"De 45 a 49 anos";755;724;1479
"De 50 a 54 anos";685;676;1361
"De 55 a 59 anos";571;563;1134
"De 60 a 64 anos";445;412;857
"De 65 a 69 anos";360;341;701
"De 70 a 74 anos";259;295;554
"De 75 a 79 anos";186;214;400
"De 80 anos ou mais";185;236;421
"Total";10324;10024;20348
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

