 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314730 Paraisópolis
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";650;620;1270
"De 5 a 9 anos";644;621;1265
"De 10 a 14 anos";673;643;1316
"De 15 a 19 anos";798;731;1529
"De 20 a 24 anos";842;786;1628
"De 25 a 29 anos";807;787;1594
"De 30 a 34 anos";825;775;1600
"De 35 a 39 anos";806;759;1565
"De 40 a 44 anos";786;769;1555
"De 45 a 49 anos";782;750;1532
"De 50 a 54 anos";739;707;1446
"De 55 a 59 anos";640;634;1274
"De 60 a 64 anos";505;483;988
"De 65 a 69 anos";384;354;738
"De 70 a 74 anos";283;297;580
"De 75 a 79 anos";199;231;430
"De 80 anos ou mais";213;270;483
"Total";10576;10217;20793
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

