 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314730 Paraisópolis
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";638;621;1259
"De 5 a 9 anos";675;656;1331
"De 10 a 14 anos";794;753;1547
"De 15 a 19 anos";835;793;1628
"De 20 a 24 anos";801;780;1581
"De 25 a 29 anos";823;765;1588
"De 30 a 34 anos";796;748;1544
"De 35 a 39 anos";775;748;1523
"De 40 a 44 anos";767;736;1503
"De 45 a 49 anos";725;715;1440
"De 50 a 54 anos";647;641;1288
"De 55 a 59 anos";518;500;1018
"De 60 a 64 anos";433;396;829
"De 65 a 69 anos";334;343;677
"De 70 a 74 anos";252;282;534
"De 75 a 79 anos";170;199;369
"De 80 anos ou mais";169;216;385
"Total";10152;9892;20044
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

