 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320320 Linhares
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6883;6586;13469
"De 5 a 9 anos";6374;6252;12626
"De 10 a 14 anos";6858;6479;13337
"De 15 a 19 anos";6928;6909;13837
"De 20 a 24 anos";6840;6878;13718
"De 25 a 29 anos";7578;7240;14818
"De 30 a 34 anos";7479;6985;14464
"De 35 a 39 anos";6665;6322;12987
"De 40 a 44 anos";5501;5417;10918
"De 45 a 49 anos";4741;4808;9549
"De 50 a 54 anos";3993;4218;8211
"De 55 a 59 anos";3398;3592;6990
"De 60 a 64 anos";2628;2893;5521
"De 65 a 69 anos";1726;1962;3688
"De 70 a 74 anos";1206;1439;2645
"De 75 a 79 anos";835;1044;1879
"De 80 anos ou mais";951;1314;2265
"Total";80584;80338;160922
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

