 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320320 Linhares
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6242;6016;12258
"De 5 a 9 anos";6224;6207;12431
"De 10 a 14 anos";6358;6375;12733
"De 15 a 19 anos";6865;6594;13459
"De 20 a 24 anos";6589;6348;12937
"De 25 a 29 anos";5883;5682;11565
"De 30 a 34 anos";4789;4861;9650
"De 35 a 39 anos";4448;4657;9105
"De 40 a 44 anos";3886;4114;8000
"De 45 a 49 anos";3395;3477;6872
"De 50 a 54 anos";2630;2792;5422
"De 55 a 59 anos";1827;2010;3837
"De 60 a 64 anos";1445;1550;2995
"De 65 a 69 anos";1124;1257;2381
"De 70 a 74 anos";832;939;1771
"De 75 a 79 anos";599;665;1264
"De 80 anos ou mais";481;601;1082
"Total";63617;64145;127762
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

