 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354075 Potim
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";823;784;1607
"De 5 a 9 anos";804;772;1576
"De 10 a 14 anos";907;693;1600
"De 15 a 19 anos";1153;741;1894
"De 20 a 24 anos";1115;812;1927
"De 25 a 29 anos";898;697;1595
"De 30 a 34 anos";733;643;1376
"De 35 a 39 anos";643;558;1201
"De 40 a 44 anos";514;561;1075
"De 45 a 49 anos";452;447;899
"De 50 a 54 anos";310;324;634
"De 55 a 59 anos";269;290;559
"De 60 a 64 anos";200;185;385
"De 65 a 69 anos";118;133;251
"De 70 a 74 anos";102;89;191
"De 75 a 79 anos";47;79;126
"De 80 anos ou mais";40;55;95
"Total";9128;7863;16991
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

