 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315050 Pimenta
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";253;241;494
"De 5 a 9 anos";254;247;501
"De 10 a 14 anos";302;261;563
"De 15 a 19 anos";335;319;654
"De 20 a 24 anos";355;362;717
"De 25 a 29 anos";357;300;657
"De 30 a 34 anos";329;322;651
"De 35 a 39 anos";361;324;685
"De 40 a 44 anos";335;312;647
"De 45 a 49 anos";329;322;651
"De 50 a 54 anos";305;281;586
"De 55 a 59 anos";266;252;518
"De 60 a 64 anos";222;177;399
"De 65 a 69 anos";142;140;282
"De 70 a 74 anos";102;106;208
"De 75 a 79 anos";87;71;158
"De 80 anos ou mais";78;94;172
"Total";4412;4131;8543
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

