 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293240 Uibaí
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";555;522;1077
"De 5 a 9 anos";618;583;1201
"De 10 a 14 anos";634;631;1265
"De 15 a 19 anos";685;609;1294
"De 20 a 24 anos";667;614;1281
"De 25 a 29 anos";617;553;1170
"De 30 a 34 anos";534;475;1009
"De 35 a 39 anos";499;463;962
"De 40 a 44 anos";467;485;952
"De 45 a 49 anos";399;381;780
"De 50 a 54 anos";329;307;636
"De 55 a 59 anos";274;263;537
"De 60 a 64 anos";252;253;505
"De 65 a 69 anos";200;223;423
"De 70 a 74 anos";158;171;329
"De 75 a 79 anos";107;111;218
"De 80 anos ou mais";125;131;256
"Total";7120;6775;13895
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

