 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293240 Uibaí
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";524;487;1011
"De 5 a 9 anos";578;542;1120
"De 10 a 14 anos";636;650;1286
"De 15 a 19 anos";649;572;1221
"De 20 a 24 anos";602;544;1146
"De 25 a 29 anos";614;576;1190
"De 30 a 34 anos";548;489;1037
"De 35 a 39 anos";496;442;938
"De 40 a 44 anos";488;515;1003
"De 45 a 49 anos";441;422;863
"De 50 a 54 anos";352;337;689
"De 55 a 59 anos";292;271;563
"De 60 a 64 anos";259;255;514
"De 65 a 69 anos";210;228;438
"De 70 a 74 anos";176;203;379
"De 75 a 79 anos";112;116;228
"De 80 anos ou mais";134;143;277
"Total";7111;6792;13903
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

