 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210047 Alto Alegre do Pindaré
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1803;1681;3484
"De 5 a 9 anos";1993;1800;3793
"De 10 a 14 anos";1977;1779;3756
"De 15 a 19 anos";1829;1677;3506
"De 20 a 24 anos";1497;1395;2892
"De 25 a 29 anos";1316;1271;2587
"De 30 a 34 anos";1139;1101;2240
"De 35 a 39 anos";878;875;1753
"De 40 a 44 anos";727;711;1438
"De 45 a 49 anos";640;616;1256
"De 50 a 54 anos";523;563;1086
"De 55 a 59 anos";490;518;1008
"De 60 a 64 anos";444;453;897
"De 65 a 69 anos";381;375;756
"De 70 a 74 anos";304;274;578
"De 75 a 79 anos";210;169;379
"De 80 anos ou mais";181;164;345
"Total";16332;15422;31754
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

