 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210047 Alto Alegre do Pindaré
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1649;1579;3228
"De 5 a 9 anos";1749;1592;3341
"De 10 a 14 anos";1833;1608;3441
"De 15 a 19 anos";1837;1661;3498
"De 20 a 24 anos";1569;1468;3037
"De 25 a 29 anos";1273;1215;2488
"De 30 a 34 anos";1188;1200;2388
"De 35 a 39 anos";1052;1043;2095
"De 40 a 44 anos";773;818;1591
"De 45 a 49 anos";682;658;1340
"De 50 a 54 anos";586;575;1161
"De 55 a 59 anos";467;530;997
"De 60 a 64 anos";462;477;939
"De 65 a 69 anos";390;402;792
"De 70 a 74 anos";323;320;643
"De 75 a 79 anos";230;211;441
"De 80 anos ou mais";224;206;430
"Total";16287;15563;31850
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

