 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150543 Ourilândia do Norte
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1524;1397;2921
"De 5 a 9 anos";1599;1534;3133
"De 10 a 14 anos";1545;1573;3118
"De 15 a 19 anos";1552;1600;3152
"De 20 a 24 anos";1598;1522;3120
"De 25 a 29 anos";1573;1431;3004
"De 30 a 34 anos";1388;1250;2638
"De 35 a 39 anos";1140;1014;2154
"De 40 a 44 anos";988;765;1753
"De 45 a 49 anos";749;568;1317
"De 50 a 54 anos";518;391;909
"De 55 a 59 anos";372;282;654
"De 60 a 64 anos";248;198;446
"De 65 a 69 anos";181;153;334
"De 70 a 74 anos";125;112;237
"De 75 a 79 anos";77;69;146
"De 80 anos ou mais";57;53;110
"Total";15234;13912;29146
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

