 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150543 Ourilândia do Norte
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1114;1185;2299
"De 5 a 9 anos";1326;1356;2682
"De 10 a 14 anos";1262;1256;2518
"De 15 a 19 anos";1134;1128;2262
"De 20 a 24 anos";959;930;1889
"De 25 a 29 anos";864;851;1715
"De 30 a 34 anos";785;696;1481
"De 35 a 39 anos";660;613;1273
"De 40 a 44 anos";577;458;1035
"De 45 a 49 anos";466;408;874
"De 50 a 54 anos";392;272;664
"De 55 a 59 anos";284;220;504
"De 60 a 64 anos";236;148;384
"De 65 a 69 anos";155;84;239
"De 70 a 74 anos";75;41;116
"De 75 a 79 anos";33;20;53
"De 80 anos ou mais";31;15;46
"Total";10353;9681;20034
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

