 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500215 Bodoquena
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";353;330;683
"De 5 a 9 anos";364;319;683
"De 10 a 14 anos";423;385;808
"De 15 a 19 anos";404;400;804
"De 20 a 24 anos";336;341;677
"De 25 a 29 anos";353;333;686
"De 30 a 34 anos";345;326;671
"De 35 a 39 anos";287;312;599
"De 40 a 44 anos";289;273;562
"De 45 a 49 anos";263;223;486
"De 50 a 54 anos";188;188;376
"De 55 a 59 anos";162;185;347
"De 60 a 64 anos";146;117;263
"De 65 a 69 anos";113;70;183
"De 70 a 74 anos";62;53;115
"De 75 a 79 anos";48;45;93
"De 80 anos ou mais";55;43;98
"Total";4191;3943;8134
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

