 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412050 Primeiro de Maio
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";304;290;594
"De 5 a 9 anos";300;300;600
"De 10 a 14 anos";346;343;689
"De 15 a 19 anos";419;364;783
"De 20 a 24 anos";429;421;850
"De 25 a 29 anos";408;406;814
"De 30 a 34 anos";429;405;834
"De 35 a 39 anos";349;365;714
"De 40 a 44 anos";350;397;747
"De 45 a 49 anos";424;427;851
"De 50 a 54 anos";407;408;815
"De 55 a 59 anos";353;373;726
"De 60 a 64 anos";343;313;656
"De 65 a 69 anos";225;223;448
"De 70 a 74 anos";195;187;382
"De 75 a 79 anos";144;136;280
"De 80 anos ou mais";142;165;307
"Total";5567;5523;11090
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

