 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412050 Primeiro de Maio
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";300;303;603
"De 5 a 9 anos";350;354;704
"De 10 a 14 anos";444;388;832
"De 15 a 19 anos";454;430;884
"De 20 a 24 anos";430;420;850
"De 25 a 29 anos";433;414;847
"De 30 a 34 anos";367;375;742
"De 35 a 39 anos";350;392;742
"De 40 a 44 anos";407;424;831
"De 45 a 49 anos";412;409;821
"De 50 a 54 anos";359;384;743
"De 55 a 59 anos";335;338;673
"De 60 a 64 anos";259;257;516
"De 65 a 69 anos";217;213;430
"De 70 a 74 anos";179;168;347
"De 75 a 79 anos";111;125;236
"De 80 anos ou mais";119;136;255
"Total";5526;5530;11056
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

