 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317120 Vespasiano
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4296;4062;8358
"De 5 a 9 anos";4614;4347;8961
"De 10 a 14 anos";5310;5053;10363
"De 15 a 19 anos";5233;5319;10552
"De 20 a 24 anos";4965;5141;10106
"De 25 a 29 anos";4983;5283;10266
"De 30 a 34 anos";4913;5272;10185
"De 35 a 39 anos";4344;4621;8965
"De 40 a 44 anos";3818;3983;7801
"De 45 a 49 anos";3267;3499;6766
"De 50 a 54 anos";2712;3046;5758
"De 55 a 59 anos";2052;2396;4448
"De 60 a 64 anos";1434;1729;3163
"De 65 a 69 anos";961;1216;2177
"De 70 a 74 anos";629;857;1486
"De 75 a 79 anos";383;595;978
"De 80 anos ou mais";337;632;969
"Total";54251;57051;111302
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

