 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330300 Miracema
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";956;912;1868
"De 5 a 9 anos";917;871;1788
"De 10 a 14 anos";975;920;1895
"De 15 a 19 anos";1016;1005;2021
"De 20 a 24 anos";1083;991;2074
"De 25 a 29 anos";996;1008;2004
"De 30 a 34 anos";968;1057;2025
"De 35 a 39 anos";931;989;1920
"De 40 a 44 anos";867;952;1819
"De 45 a 49 anos";918;980;1898
"De 50 a 54 anos";879;941;1820
"De 55 a 59 anos";731;805;1536
"De 60 a 64 anos";628;681;1309
"De 65 a 69 anos";470;586;1056
"De 70 a 74 anos";346;437;783
"De 75 a 79 anos";270;347;617
"De 80 anos ou mais";313;514;827
"Total";13264;13996;27260
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

