 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330300 Miracema
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1287;1261;2548
"De 5 a 9 anos";1343;1236;2579
"De 10 a 14 anos";1340;1327;2667
"De 15 a 19 anos";1336;1410;2746
"De 20 a 24 anos";1237;1206;2443
"De 25 a 29 anos";997;1030;2027
"De 30 a 34 anos";1009;1030;2039
"De 35 a 39 anos";986;1055;2041
"De 40 a 44 anos";870;901;1771
"De 45 a 49 anos";728;753;1481
"De 50 a 54 anos";569;669;1238
"De 55 a 59 anos";475;551;1026
"De 60 a 64 anos";428;479;907
"De 65 a 69 anos";381;443;824
"De 70 a 74 anos";248;352;600
"De 75 a 79 anos";174;289;463
"De 80 anos ou mais";97;192;289
"Total";13505;14184;27689
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

